734003,99.09
734002,98.31
733999,100.79
733998,101.57
733997,100.80
733995,100.99
733992,101.20
733991,99.89
733990,100.41
733989,100.70
733988,100.44
733985,98.81
733984,98.67
733983,97.65
733982,97.89
733981,98.35
733978,98.06
733977,97.66
733976,95.55
733975,95.57
733974,95.13
733971,94.13
733970,94.12
733969,93.26
733968,90.61
733967,90.10
733964,87.96
733963,88.17
733962,88.00
733961,88.06
733960,89.80
733956,89.81
733955,92.33
733954,91.95
733953,92.70
733950,91.84
733949,92.08
733948,90.12
733947,89.35
733946,89.28
733943,92.04
733942,92.22
733941,91.55
733940,91.64
733939,92.90
733936,95.08
733935,94.82
733934,94.40
733933,94.64
733932,94.16
733929,94.55
733928,94.53
733927,93.65
733926,94.85
733925,94.77
733922,92.53
733921,90.92
733920,89.67
733919,91.30
733915,89.02
733914,89.21
733913,90.51
733912,91.12
733911,91.23
733908,88.71
733907,89.44
733906,88.68
733905,90.97
733904,91.24
733901,92.98
733900,90.86
733899,92.14
733898,90.57
733897,90.88
733894,87.89
733893,87.42
733892,87.39
733891,85.57
733890,85.84
733887,86.66
733886,85.37
733885,84.54
733884,85.06
733883,83.43
733880,87.08
733879,86.50
733878,85.25
733877,84.35
733876,85.83
733872,85.81
733871,82.53
733870,81.65
733869,83.60
733866,84.26
733865,83.43
733864,81.06
733863,79.52
733862,78.79
733859,81.61
733858,83.11
733857,81.45
733856,80.60
733855,82.22
733852,76.71
733851,78.94
733850,79.93
733849,78.18
733848,75.86
733845,76.09
733844,75.50
733843,72.64
733842,72.17
733841,68.11
733838,68.92
733837,68.80
733836,71.73
733835,70.07
733834,70.60
733831,73.93
733830,75.62
733829,76.87
733828,77.48
733827,74.65
733824,77.42
733823,78.18
733822,79.03
733821,79.22
733817,82.76
733816,83.66
733815,83.60
733814,83.11
733813,87.10
733810,86.98
733809,84.57
733808,83.33
733807,83.74
733806,82.58
733803,82.83
733802,84.55
733801,87.39
733800,84.53
733799,83.68
733796,83.11
733795,82.75
733794,84.05
733793,80.57
733789,85.06
733788,84.40
733787,84.37
733786,87.11
733785,86.95
733782,89.09
733781,91.04
733780,90.67
733779,93.47
733778,92.85
733775,92.96
733773,90.24
733772,88.97
733771,86.91
733768,87.16
733766,86.66
733765,86.16
733764,87.06
733761,88.19
733760,89.29
733759,91.62
733758,91.88
733757,87.75
733754,88.99
733753,87.94
733752,90.11
733751,89.50
733750,91.00
733747,87.93
733746,85.30
733745,87.32
733744,85.27
733743,82.11
733740,90.09
733738,88.97
733737,85.66
733736,85.03
733733,79.52
733732,75.45
733731,81.50
733730,87.08
733729,85.47
733726,86.62
733725,91.17
733724,85.82
733723,89.77
733722,92.63
733719,93.86
733718,90.86
733717,96.19
733716,100.41
733715,97.11
733712,96.83
733711,96.30
733710,93.08
733709,93.76
733708,83.95
733705,87.04
733704,91.69
733703,90.64
733702,95.86
733701,98.81
733698,93.21
733697,93.77
733696,90.02
733695,99.85
733694,101.35
733691,88.50
733690,90.70
733689,97.51
733688,100.03
733687,104.72
733684,110.34
733683,111.85
733682,116.06
733681,115.99
733680,111.38
733677,120.85
733676,120.79
733675,118.93
733674,118.55
733673,121.31
733670,124.12
733669,120.07
733668,116.61
733667,122.10
733666,120.09
733663,126.09
733662,125.51
733661,123.72
733660,123.22
733659,126.99
733656,124.42
733655,124.03
733654,127.88
733653,127.99
733649,128.69
733648,130.14
733647,128.52
733646,127.47
733645,126.97
733642,129.51
733641,127.82
733640,127.58
733639,127.03
733638,128.39
733635,130.21
733634,129.58
733633,128.57
733632,129.34
733631,130.70
733628,129.42
733627,126.98
733626,128.93
733625,128.36
733624,125.02
733621,126.16
733620,126.83
733619,128.53
733618,126.28
733617,123.64
733614,125.48
733613,125.51
733612,128.17
733611,127.42
733610,126.05
733607,126.05
733606,125.20
733605,123.96
733604,120.99
733603,122.75
733600,123.84
733599,125.35
733598,124.79
733597,127.20
733596,125.00
733592,126.28
733591,126.14
733590,128.42
733589,128.04
733586,127.68
733585,128.23
733584,131.81
733583,131.19
733582,131.45
733579,131.58
733578,134.43
733577,134.25
733576,135.57
733575,136.23
733572,136.15
733571,134.46
733570,133.96
733569,136.01
733568,136.71
733565,136.29
733564,140.78
733563,138.08
733562,138.14
733561,138.86
733558,140.26
733557,140.00
733556,139.30
733555,138.73
733551,137.61
733550,139.51
733549,139.49
733548,141.88
733547,143.08
733544,142.70
733543,142.55
733542,140.82
733541,140.49
733540,140.46
733537,138.90
733536,139.16
733535,139.57
733534,142.05
733533,140.79
733530,141.54
733529,141.11
733528,138.26
733527,139.08
733526,139.63
733523,139.52
733522,138.32
733521,137.72
733520,137.92
733519,138.59
733516,138.48
733515,136.97
733514,136.85
733513,133.37
733512,132.90
733509,133.38
733508,136.02
733507,135.77
733506,136.83
733505,136.92
733502,136.87
733501,137.01
733500,136.70
733499,136.61
733498,131.89
733495,131.56
733494,132.75
733493,133.17
733492,134.80
733491,134.78
733487,132.08
733486,130.27
733485,133.63
733484,128.30
733481,129.61
733480,131.69
733479,131.36
733478,132.60
733477,128.00
733474,129.71
733473,131.06
733472,133.83
733471,132.99
733470,133.50
733467,133.82
733466,136.87
733465,138.22
733464,138.36
733463,137.33
733460,135.62
733459,134.79
733458,135.92
733457,135.52
733453,135.14
733452,135.17
733451,136.37
733450,134.99
733449,133.75
733446,133.07
733445,133.93
733444,133.05
733443,134.13
733442,137.82
733439,139.58
733438,137.37
733437,134.91
733436,135.91
733435,135.24
733432,133.04
733431,134.99
733430,133.86
733429,130.72
733425,132.06
733424,133.43
733423,136.98
733422,138.17
733421,141.28
733418,140.15
733417,141.29
733416,140.37
733415,138.91
733414,141.19
733411,141.31
733410,144.86
733409,144.93
733407,146.21
733404,147.30
733403,147.67
733402,149.55
733400,149.23
733397,148.13
733396,146.80
733395,145.88
733394,145.88
733393,145.07
733390,147.17
733389,149.06
733388,149.37
733387,147.91
733386,152.08
733383,150.91
733382,150.94
733381,148.81
733380,146.36
733379,147.68
733376,148.66
733375,147.18
733374,147.13
733373,142.57
733372,140.95
733369,144.13
733367,141.68
733366,144.64
733365,143.76
733362,145.79
733361,145.54
733360,147.67
733359,148.08
733358,143.70
733355,145.14
733354,147.16
733353,147.91
733352,152.07
733351,150.05
733348,151.20
733347,151.03
733346,154.65
733345,153.06
733344,154.13
733341,153.62
733340,151.84
733339,151.48
733338,151.76
733337,150.54
733334,149.67
733333,153.69
733332,154.25
733331,153.78
733330,155.01
733327,156.33
733326,155.47
733325,156.22
733324,156.48
733323,155.02
733320,155.85
733319,154.02
733318,153.78
733317,154.09
733316,154.30
733313,152.58
733312,153.09
733311,152.19
733310,151.39
733309,151.69
733306,151.97
733305,152.28
733304,153.36
733303,152.46
733302,148.10
733299,148.90
733298,148.91
733297,147.87
733296,147.49
733295,145.79
733292,146.07
733291,148.13
733290,147.79
733289,149.08
733285,147.59
733284,146.15
733283,146.54
733282,143.72
733281,146.95
733278,148.33
733277,146.52
733276,146.65
733275,144.93
733274,144.64
733271,144.71
733270,142.10
733269,141.04
733268,143.01
733267,145.23
733264,144.71
733263,145.39
733262,149.83
733261,147.77
733260,146.21
733257,143.80
733256,147.60
733255,146.43
733254,145.72
733253,147.38
733250,145.11
733249,148.02
733248,151.61
733247,151.30
733246,153.97
733243,153.50
733242,155.07
733241,154.47
733240,154.75
733239,154.83
733236,154.85
733235,154.39
733234,151.99
733233,150.92
733232,153.00
733229,152.98
733228,152.18
733226,152.34
733225,151.79
733222,150.43
733221,150.38
733220,150.40
733219,148.29
733218,149.83
733215,150.55
733214,151.98
733213,151.14
733212,153.27
733211,152.89
733208,153.07
733207,152.86
733206,151.89
733205,149.65
733204,151.30
733201,151.04
733200,149.10
733199,151.84
733198,153.49
733197,154.10
733194,154.08
733193,153.32
733192,153.48
733191,152.24
733187,151.69
733186,151.06
733185,152.44
733184,152.42
733183,152.54
733180,152.62
733179,151.30
733178,151.60
733177,150.57
733176,150.53
733173,150.86
733172,149.58
733171,151.16
733170,150.75
733169,150.95
733166,150.92
733165,150.35
733164,149.54
733163,148.67
733162,148.29
733159,149.53
733158,149.65
733157,149.48
733156,148.12
733155,148.06
733152,148.62
733151,147.23
733150,147.27
733149,147.09
733148,146.70
733145,145.32
733144,144.66
733143,144.02
733142,144.61
733141,144.44
733137,144.24
733136,143.85
733135,143.69
733134,142.16
733131,142.00
733130,141.97
733129,141.82
733128,142.86
733127,143.20
733124,143.39
733123,143.18
733122,143.29
733121,140.97
733120,140.20
733117,138.53
733116,139.47
733115,139.28
733114,138.25
733113,140.99
733110,140.78
733109,140.74
733108,139.56
733107,139.70
733106,137.35
733103,138.67
733102,140.51
733101,140.93
733100,139.50
733099,145.17
733096,145.30
733095,145.87
733094,145.98
733093,146.04
733089,145.73
733088,145.80
733087,145.61
733086,144.66
733085,143.45
733082,143.94
733081,145.02
733080,145.21
733079,144.89
733078,144.85
733075,144.81
733074,144.61
733073,143.75
733072,142.79
733071,142.05
733068,142.16
733067,142.26
733066,143.95
733065,142.80
733064,142.38
733061,142.82
733060,142.54
733059,143.02
733058,142.96
733054,143.24
733053,142.16
733052,141.54
733051,141.07
733050,141.19
733047,140.54
733046,141.67
733045,141.37
733040,141.62
733039,142.21
733038,142.51
733037,141.58
733033,140.75
733032,141.62
733031,142.14
733030,142.22
733029,141.95
733026,142.34
733025,143.12
733024,141.87
733023,141.72
733022,141.83
733019,141.42
733018,141.16
733017,141.78
733016,141.90
733015,141.29
733012,140.22
733011,140.53
733010,140.47
733009,139.02
733008,138.42
733005,140.35
733003,140.92
733002,140.64
733001,140.50
732998,140.42
732997,140.38
732996,140.02
732995,139.62
732994,138.58
732991,138.24
732990,138.18
732989,138.91
732988,138.61
732987,138.08
732984,136.54
732983,136.78
732982,136.86
732981,137.79
732980,137.81
732977,137.91
732976,138.78
732975,138.35
732974,137.88
732973,137.47
732970,136.84
732969,136.81
732968,136.59
732967,136.41
732966,136.84
732963,136.63
732962,136.28
732961,135.11
732960,135.27
732959,135.09
732956,135.01
732955,135.18
732954,134.92
732953,133.36
732952,133.08
732949,133.58
732948,133.69
732947,133.74
732946,133.58
732945,132.48
732942,131.47
732941,131.87
732940,132.51
732939,131.81
732938,132.14
732935,131.96
732934,132.23
732933,132.22
732932,131.69
732931,130.41
732928,130.28
732927,129.91
732926,130.51
732925,131.67
732921,131.42
732920,130.64
732919,130.66
732918,130.58
732917,130.43
732914,129.81
732913,129.65
732912,129.76
732911,130.12
732910,130.13
732907,130.69
732906,130.03
732905,129.79
732904,128.63
732903,127.11
732900,127.01
732899,127.37
732898,126.98
732897,127.41
732896,127.95
732893,128.20
732892,128.42
732891,128.08
732890,127.22
732889,127.85
732886,127.98
732885,126.71
732884,126.83
732883,126.66
732882,126.21
732879,123.95
732878,124.83
732877,125.69
732876,123.97
732875,123.34
732872,123.52
732871,124.00
732870,126.05
732869,127.41
732868,126.85
732865,126.61
732864,127.44
732863,127.07
732861,127.80
732858,127.23
732857,127.27
732856,124.75
732855,123.91
732854,124.99
732851,124.47
732850,124.46
732849,125.01
732848,124.09
732847,123.67
732844,124.65
732843,126.12
732842,123.50
732841,122.55
732840,123.99
732837,125.35
732836,125.75
732835,125.86
732834,126.81
732833,127.12
732830,129.00
732829,128.73
732828,127.51
732827,126.10
732823,128.38
732822,127.73
732821,126.17
732820,125.17
732819,126.13
732816,127.10
732815,126.21
732814,126.85
732813,129.31
732812,129.50
732809,129.24
732808,130.95
732807,132.55
732806,132.62
732805,132.36
732802,132.52
732801,131.36
732800,130.89
732799,131.38
732798,130.40
732795,131.47
732794,131.03
732793,130.40
732792,130.37
732791,130.91
732788,131.15
732787,131.13
732786,130.95
732785,130.70
732784,128.66
732780,128.71
732779,128.88
732778,128.64
732777,129.74
732774,129.54
732773,130.87
732772,131.01
732771,130.56
732770,129.73
732767,129.83
732766,129.80
732765,130.03
732764,129.22
732763,130.02
732760,130.21
732759,130.11
732758,130.38
732757,129.59
732756,130.41
732753,130.62
732752,131.03
732751,130.76
732750,130.18
732749,128.83
732746,128.59
732745,127.38
732744,128.24
732743,127.97
732742,128.17
732739,128.76
732738,129.36
732737,129.37
732736,128.23
732735,129.46
732732,129.41
732731,129.08
732730,129.27
732729,128.49
732725,128.81
732724,129.16
732723,128.20
732722,127.75
732721,126.41
732718,126.64
732717,126.41
732716,126.62
732715,125.48
732714,126.60
732711,126.27
732710,126.90
732709,128.39
732708,127.50
732707,128.44
732704,128.54
732703,127.36
732702,126.66
732701,126.55
732700,126.42
732697,125.97
732696,128.31
732695,127.82
732694,128.33
732690,128.68
732689,128.80
732688,129.31
732687,128.90
732686,128.77
732683,128.44
732682,127.38
732681,127.30
732680,126.70
732676,124.51
732675,125.19
732674,125.75
732673,125.47
732669,126.76
732668,126.69
732667,126.03
732666,125.83
732665,125.71
732662,126.36
732661,127.44
732660,127.81
732659,127.31
732658,126.45
732655,126.33
732654,126.00
732653,126.08
732652,126.82
732651,126.63
732648,126.85
732647,126.69
