728264,3480.46
728265,3415.82
728266,3410.00
728269,3415.82
728270,3421.64
728271,3421.64
728272,3418.73
728273,3418.73
728276,3864.32
728277,4156.80
728278,4153.27
728279,4146.25
728280,4146.25
728283,4146.25
728284,4135.72
728285,4125.21
728286,4125.21
728287,4125.21
728290,4132.21
728291,4516.36
728292,4897.90
728293,5571.91
728294,5571.91
728297,6432.85
728298,6389.83
728299,6384.46
728300,6384.46
728301,6384.46
728304,6379.11
728305,6384.46
728306,6384.46
728307,6389.83
728308,6395.19
728311,6395.19
728312,6400.55
728313,7492.53
728314,7492.53
728315,7492.53
728318,7492.53
728319,7492.53
728320,8855.34
728321,8855.34
728322,8862.72
728325,8862.72
728326,14853.88
728327,14866.18
728328,14841.58
728329,14841.58
728332,14238.81
728333,14215.20
728334,14203.43
728335,14179.87
728336,13424.27
728341,13424.27
728342,13424.27
728343,13402.03
728346,13402.03
728347,13435.44
728348,11550.33
728349,11550.33
728350,11531.13
728353,11521.56
728354,5791.74
728355,5786.86
728356,5786.86
728357,5791.74
728360,5791.74
728361,6416.68
728362,6596.79
728363,6613.40
728364,6618.96
728367,6770.50
728368,6781.85
728369,6781.85
728370,6776.18
728371,7233.73
728374,8855.34
728375,10906.13
728376,10915.20
728377,10897.07
728378,10906.13
728381,10969.82
728382,10960.71
728383,14440.99
728388,17371.29
728389,17142.75
728390,17142.75
728391,17256.62
728392,17270.94
728395,17270.94
728396,17256.62
728397,17242.36
728398,17228.11
728399,17228.11
728402,17213.82
728403,17199.59
728404,16987.34
728406,16017.32
728409,14369.32
728410,13115.88
728411,12375.19
728412,11340.97
728413,10788.80
728416,8186.87
728417,7970.86
728418,8037.75
728419,8051.20
728420,8118.76
728423,8139.13
728424,8500.43
728425,8951.91
728426,8966.87
728427,9110.12
728430,9125.34
728431,9125.34
728432,9132.94
728433,9125.34
728434,9117.71
728437,9125.34
728438,9125.34
728439,9125.34
728440,9125.34
728441,9102.53
728444,9125.34
728445,9125.34
728446,11089.12
728448,10887.99
728451,10887.99
728452,10906.13
728453,11378.74
728454,11502.40
728455,11832.18
728458,12050.49
728459,12211.76
728460,12252.43
728461,13050.71
728462,13280.22
728465,14016.18
728466,15278.44
728467,16474.82
728468,16763.81
728469,16598.06
728472,17371.29
728473,17778.52
728474,17675.84
728475,15405.60
728479,170.96
728480,173.23
728481,172.32
728482,173.23
728483,169.15
728486,163.58
728487,159.85
728488,159.85
728489,159.85
728490,138.19
728493,137.20
728494,136.40
728495,136.21
728496,99.61
728497,98.61
728500,98.11
728501,88.40
728502,85.43
728503,85.12
728504,70.80
728507,59.32
728508,58.92
728509,58.79
728510,58.79
728511,59.59
728514,56.02
728515,56.28
728516,56.67
728517,56.02
728518,55.89
728521,56.28
728522,55.63
728523,55.76
728524,55.89
728525,55.37
728528,55.63
728529,55.37
728530,55.11
728531,55.37
728532,55.76
728535,55.37
728536,55.50
728537,55.50
728538,55.63
728539,56.41
728542,56.41
728543,56.67
728545,56.81
728546,56.54
728549,56.81
728550,59.73
728551,57.20
728552,56.81
728553,57.20
728556,57.20
728557,57.33
728558,57.20
728559,57.20
728560,57.07
728563,57.07
728564,57.20
728565,57.20
728566,57.33
728567,57.33
728571,59.99
728572,59.99
728573,59.99
728574,59.86
728577,59.86
728578,59.99
728580,60.13
728581,60.13
728584,59.99
728585,59.99
728586,59.99
728587,59.99
728588,59.99
728591,60.13
728592,60.13
728593,60.26
728594,60.40
728595,60.26
728598,64.76
728599,64.62
728601,65.17
728602,65.31
728605,65.31
728606,65.31
728607,65.31
728608,65.31
728609,65.45
728612,65.45
728614,65.45
728615,65.45
728616,65.45
728619,65.45
728620,65.45
728621,65.45
728622,65.45
728623,65.45
728626,65.45
728627,65.45
728628,65.45
728629,59.19
728630,58.26
728633,58.26
728634,57.99
728635,54.85
728636,54.98
728637,54.98
728640,55.11
728641,54.85
728642,54.46
728643,53.17
728644,51.63
728647,52.02
728648,51.25
728649,50.62
728650,50.75
728651,50.24
728654,50.24
728655,49.86
728656,49.86
728657,49.86
728658,49.86
728661,47.37
728662,47.12
728663,47.12
728664,47.12
728665,47.12
728668,47.12
728669,47.00
728670,45.89
728671,45.77
728672,45.89
728675,45.77
728676,45.77
728677,46.02
728678,45.89
728679,45.89
728682,45.77
728683,45.89
728684,45.77
728685,45.65
728686,45.53
728689,45.89
728690,46.14
728691,56.28
728692,56.67
728693,56.94
728696,56.94
728697,56.81
728698,56.81
728699,56.67
728700,56.67
728703,56.67
728704,56.54
728705,56.54
728706,56.41
728707,56.41
728710,56.28
728711,56.28
728712,56.28
728713,56.28
728714,56.28
728719,41.67
728720,41.56
728721,41.67
728724,41.67
728725,41.67
728726,41.67
728727,41.67
728728,65.87
728731,65.73
728732,65.59
728733,65.73
728734,65.73
728735,65.73
728738,65.73
728739,65.73
728740,65.73
728741,65.73
728742,65.73
728745,65.73
728746,65.59
728747,65.59
728748,65.59
728749,65.73
728752,85.74
728753,85.58
728754,85.43
728755,85.43
728756,85.43
728759,85.43
728760,85.43
728761,85.43
728766,85.58
728767,85.43
728768,85.43
728769,85.43
728773,85.58
728774,85.43
728775,85.43
728776,85.43
728777,85.43
728781,61.34
728782,61.21
728783,61.21
728784,61.21
728787,61.21
728788,61.21
728789,61.21
728790,61.07
728791,61.07
728794,61.07
728795,60.94
728796,60.94
728797,60.94
728798,60.94
728801,60.94
728802,60.94
728803,60.94
728804,60.94
728805,60.94
728808,60.94
728809,60.94
728810,60.94
728811,61.34
728812,60.94
728815,60.94
728816,60.80
728817,60.80
728818,60.80
728819,60.80
728822,60.80
728823,60.80
728824,60.80
728826,60.80
728829,60.80
728830,60.80
728831,60.80
728832,60.80
728833,60.80
728836,60.80
728837,60.80
728838,60.80
728839,60.80
728840,60.80
728843,60.53
728844,60.80
728845,60.80
728846,60.80
728847,60.80
728850,60.67
728851,60.67
728852,60.67
728853,60.53
728854,60.53
728857,60.40
728858,60.40
728859,60.40
728860,60.40
728861,60.40
728864,60.40
728865,60.40
728866,60.40
728867,60.40
728868,60.40
728871,60.40
728872,52.40
728873,52.27
728874,52.27
728875,51.76
728878,51.00
728879,51.00
728880,50.87
728881,50.87
728882,50.87
728885,50.87
728886,50.87
728887,50.87
728888,50.87
728889,50.87
728892,50.87
728893,50.87
728894,50.87
728895,50.87
728896,50.87
728899,50.87
728900,50.87
728901,50.87
728902,50.87
728903,52.27
728906,51.00
728907,51.00
728908,51.00
728910,51.00
728913,51.00
728914,51.00
728915,51.00
728916,50.75
728917,51.00
728920,51.00
728921,51.00
728922,51.00
728923,51.00
728924,51.00
728927,51.00
728928,51.00
728929,51.00
728930,50.62
728931,50.37
728934,44.19
728935,44.80
728936,44.55
728937,44.19
728938,43.59
728941,43.59
728942,43.59
728943,43.71
728945,43.59
728948,45.41
728949,44.43
728950,44.55
728951,44.68
728952,44.80
728955,44.80
728956,43.71
728957,44.19
728958,44.07
728959,43.47
728962,43.47
728963,42.99
728964,42.63
728966,42.03
728969,42.63
728970,42.87
728971,43.71
728972,43.71
728973,43.71
728976,44.19
728977,44.07
728979,44.31
728980,44.19
728983,44.19
728984,42.39
728985,42.15
728986,42.03
728987,41.91
728990,42.03
728991,42.15
728992,41.91
728993,41.91
728994,40.02
728997,40.61
728998,40.25
728999,40.25
729000,40.49
729001,40.14
729004,41.79
729005,40.73
729006,40.84
729007,42.03
729008,42.51
729011,42.51
729012,42.39
729013,42.39
729014,42.27
729015,42.15
729019,41.67
729020,40.96
729021,40.25
729022,40.25
729026,35.29
729027,35.17
729028,33.48
729029,33.15
729032,33.15
729033,33.15
729034,33.15
729035,33.26
729036,33.26
729039,33.15
729040,33.26
729041,33.48
729042,33.15
729043,34.72
729046,34.72
729047,34.61
729048,34.72
729049,34.16
729050,33.59
729053,33.48
729054,34.27
729055,33.93
729056,36.08
729057,35.85
729060,35.51
729061,35.85
729062,35.51
729063,35.51
729064,35.40
729067,35.97
729068,35.74
729069,36.65
729070,37.23
729071,37.23
729076,37.46
729077,37.46
729078,37.46
729081,36.20
729082,35.40
729083,35.17
729084,34.38
729085,31.15
729088,31.59
729089,29.95
729090,30.16
729091,30.16
729092,29.95
729095,30.49
729096,30.49
729097,29.95
729098,29.95
729099,29.95
729102,30.27
729103,30.16
729104,29.95
729105,29.95
729106,29.84
729109,29.84
729110,29.95
729111,29.95
729112,29.84
729113,29.84
729116,29.18
729117,28.86
729118,29.18
729123,29.08
729124,28.97
729125,30.16
729126,30.27
729127,30.27
729130,30.82
729131,30.93
729132,30.93
729133,30.82
729134,30.60
729137,30.38
729138,29.29
729139,28.97
729140,28.86
729141,28.10
729144,26.93
729145,25.97
729147,25.34
729148,25.13
729151,25.02
729152,25.02
729153,25.02
729154,25.02
729155,25.02
729158,25.02
729159,25.13
729160,25.34
729161,25.13
729162,25.23
729165,25.13
729166,25.13
729167,25.13
729168,25.02
729169,25.34
729172,26.08
729173,26.82
729174,27.35
729175,28.00
729176,28.75
729179,29.18
729180,29.73
729181,29.73
729183,30.27
729186,30.93
729187,31.26
729188,31.37
729189,31.37
729190,31.37
729193,31.37
729194,31.26
729195,31.04
729196,31.26
729197,29.95
729200,29.84
729201,27.46
729202,26.18
729203,25.76
729204,24.40
729207,24.08
729208,23.46
729209,23.67
729210,23.25
729211,23.25
729214,23.25
729215,23.15
729216,23.05
729217,23.25
729218,23.56
729221,23.46
729222,23.15
729223,23.15
729224,23.15
729225,23.25
729228,23.15
729229,23.15
729230,23.25
729231,23.15
729232,23.05
729235,23.05
729236,23.15
729237,23.36
729238,24.50
729239,24.71
729242,25.23
729243,25.55
729244,25.55
729245,25.55
729246,25.45
729249,25.55
729250,25.55
729251,25.45
729252,25.55
729253,25.55
729256,25.55
729257,25.34
729258,24.92
729259,24.61
729260,24.40
729263,24.29
729264,24.40
729265,24.40
729266,24.08
729267,24.08
729270,24.71
729271,24.92
729272,25.13
729273,25.02
729274,25.23
729277,25.13
729278,25.23
729279,25.45
729280,26.40
729281,26.40
729284,26.29
729285,25.97
729286,25.97
729287,26.18
729288,25.87
729291,25.34
729292,24.92
729293,24.82
729294,24.71
729295,24.61
729298,25.13
729299,23.15
729300,23.36
729302,23.25
729305,23.05
729306,23.15
729307,22.94
729308,23.05
729309,23.46
729312,23.67
729313,24.08
729314,23.98
729315,23.77
729316,23.98
729319,23.25
729320,23.67
729321,23.25
729322,23.46
729323,23.67
729326,23.36
729327,23.67
729328,23.67
729329,23.77
729330,25.23
729333,25.23
729334,25.55
729335,25.45
729336,25.45
729337,25.66
729340,25.76
729341,25.66
729342,25.13
729343,25.23
729347,25.34
729348,25.13
729349,25.23
729350,25.02
729351,25.23
729354,25.13
729355,25.02
729356,24.82
729357,25.02
729358,25.13
729361,23.56
729362,23.15
729363,23.25
729364,23.46
729365,23.56
729368,23.46
729369,23.67
729370,23.67
729371,23.77
729372,23.77
729375,23.88
729376,24.08
729377,24.40
729378,24.19
729379,24.19
729382,24.29
729383,24.29
729385,24.19
729386,23.98
729389,24.92
729390,24.92
729392,21.71
729393,21.41
729396,21.41
729397,21.51
729398,21.51
729399,21.51
729400,21.71
729403,21.71
729404,21.71
729405,21.71
729406,21.81
729407,21.81
729410,21.71
729411,21.61
729412,21.61
729413,21.71
729414,21.92
729417,21.81
729418,22.02
729419,21.92
729420,21.71
729421,22.63
729424,25.97
729425,26.50
729426,25.97
729427,26.08
729428,26.40
729433,26.40
729434,26.61
729435,26.50
729438,26.40
729439,26.50
729440,26.18
729441,26.08
729442,26.08
729445,25.97
729446,25.87
729447,25.87
729448,25.76
729449,25.34
729452,24.40
729453,24.08
729454,23.98
729455,24.08
729456,24.19
729459,24.08
729460,24.19
729461,24.19
729462,24.08
729463,24.19
729466,24.19
729467,24.08
729468,24.08
729469,24.08
729470,23.98
729473,23.98
729474,24.08
729475,24.19
729480,23.88
729481,21.00
729482,21.10
729483,21.10
729484,21.20
729487,21.41
729488,22.43
729489,21.81
729490,22.74
729491,23.15
729494,23.15
729495,22.74
729496,22.33
729497,23.25
729498,22.43
729502,21.92
729503,21.10
729504,21.00
729505,21.10
729508,21.20
729509,21.41
729510,21.10
729512,21.81
729515,21.71
729516,21.81
729517,21.81
729518,21.92
729519,22.12
729522,22.02
729523,22.02
729524,22.12
729525,22.02
729526,22.12
729529,22.22
729530,22.22
729531,22.12
729532,22.12
729533,22.12
729536,22.02
729537,21.81
729538,21.00
729540,21.00
729543,20.90
729544,20.90
729545,21.00
729546,21.10
729547,21.30
729550,21.51
729551,21.20
729552,21.20
729553,21.10
729554,21.30
729557,21.20
729558,21.30
729559,21.20
729560,21.20
729561,21.10
729564,21.10
729565,21.10
729566,20.80
729567,20.80
729568,20.49
729571,20.90
729572,19.18
729573,18.88
729574,18.98
729575,18.98
729578,19.18
729579,19.18
729580,19.08
729581,19.18
729582,19.28
729585,19.28
729586,19.38
729587,19.18
729588,19.08
729589,19.08
729592,18.98
729593,18.88
729594,18.88
729595,18.88
729596,18.98
729599,18.88
729600,18.88
729601,18.88
729602,18.78
729603,20.69
729606,20.59
729607,20.59
729608,20.49
729609,20.69
729610,20.69
729613,20.90
729614,21.00
729615,21.00
729616,21.00
729617,20.90
729620,20.80
729621,20.80
729622,20.80
729623,20.80
729624,20.80
729627,20.80
729628,20.80
729629,20.80
729630,20.80
729631,20.69
729634,20.09
729635,19.99
729636,19.89
729637,19.89
729638,19.89
729641,19.89
729642,19.89
729643,19.89
729644,19.89
729645,19.99
729648,19.99
729649,19.89
729650,19.89
729651,19.89
729652,19.89
729655,19.79
729656,19.89
729657,19.79
729658,19.69
729659,19.48
729662,19.18
729663,19.18
729664,18.98
729665,18.88
729666,18.88
729669,18.88
729670,18.98
729671,18.88
729672,18.88
729673,18.88
729676,18.88
729677,19.08
729678,19.08
729679,19.08
729680,18.98
729683,18.98
729684,18.98
729685,18.98
729686,18.88
729687,18.88
729690,18.88
729691,19.18
729692,19.18
729693,20.69
729694,41.20
729697,44.92
729698,44.92
729699,45.04
729700,45.65
729701,46.02
729704,46.14
729705,46.26
729706,46.26
729707,46.26
729708,46.39
729711,46.26
729712,46.26
729713,46.14
729714,46.02
729715,46.14
729718,46.14
729719,46.14
729720,46.14
729721,46.02
729722,44.92
729725,38.73
729726,38.62
729727,38.97
729728,39.20
729729,39.32
729732,38.85
729733,38.62
729734,38.85
729735,38.85
729736,38.73
729739,38.73
729740,39.08
729741,39.32
729742,41.08
729743,41.32
729746,41.56
729747,41.91
729748,41.91
729750,40.96
729753,40.84
729754,40.84
729755,40.84
729757,35.76
729760,37.49
729761,37.94
729762,38.07
729763,38.04
729764,38.02
729767,37.98
729768,38.01
729769,37.84
729770,37.85
729771,37.83
729774,37.72
729775,37.57
729776,37.44
729777,37.41
729778,37.41
729781,36.82
729782,36.52
729783,36.32
729784,34.24
729785,34.79
729788,34.45
729789,34.46
729790,34.68
729791,34.46
729792,34.65
729795,34.48
729796,34.48
729797,34.45
729798,34.41
729799,34.67
729802,34.41
729803,34.39
729804,34.37
729805,34.07
729806,33.97
729811,33.97
729812,33.67
729813,33.69
729816,33.68
729817,33.58
729818,32.55
729819,27.90
729820,28.04
729823,27.96
729824,27.90
729825,27.75
729826,27.42
729827,27.89
729830,27.63
729831,27.50
729832,27.51
729833,27.32
729834,27.45
729837,27.35
729838,27.33
729839,27.34
729840,27.34
729841,27.33
729844,27.31
729845,27.27
729846,27.25
729847,27.24
729848,27.26
729851,27.60
729852,27.92
729853,27.96
729858,27.83
729859,27.67
729860,25.90
729861,23.57
729862,23.35
729865,23.20
729867,23.16
729868,23.16
729869,23.16
729872,23.13
729873,23.17
729874,23.08
729875,22.85
729879,23.02
729880,23.37
729881,23.33
729882,23.19
729883,23.19
729886,23.23
729887,23.44
729888,23.23
729889,23.23
729890,23.16
729893,23.12
729894,23.10
729895,22.29
729896,21.69
729897,21.59
729900,21.58
729901,21.58
729902,21.57
729903,21.57
729904,21.50
729907,21.20
729908,21.06
729909,21.06
729910,21.07
729911,21.07
729914,21.08
729915,21.09
729916,21.09
729918,21.09
729921,21.09
729922,21.09
729923,21.09
729924,21.10
729925,21.09
729928,21.09
729929,21.09
729930,21.05
729931,20.76
729932,20.76
729935,20.70
729936,20.65
729937,20.59
729938,20.55
729939,20.50
729942,20.46
729943,20.49
729944,20.49
729945,20.49
729946,20.49
729949,20.49
729950,20.49
729951,20.49
729952,20.49
729953,20.49
729956,20.49
729957,20.49
729958,20.39
729959,20.25
729960,20.19
729963,20.09
729964,19.99
729965,19.98
729966,19.67
729967,19.63
729970,19.59
729971,19.55
729972,19.49
729973,19.45
729974,19.39
729977,19.35
729978,19.29
729979,19.25
729980,19.24
729981,19.20
729984,19.18
729985,19.17
729986,19.15
729987,19.14
729988,19.10
729991,19.09
729992,19.07
729993,19.05
729994,19.02
729995,19.01
729998,19.00
729999,19.08
730000,19.11
730001,19.14
730002,19.20
730006,29.87
730007,30.05
730008,29.73
730009,39.78
730012,39.76
730013,39.75
730014,39.75
730015,39.75
730016,39.73
730019,39.79
730020,39.89
730021,40.08
730022,39.96
730023,40.13
730026,40.26
730027,40.39
730028,40.50
730029,40.60
730030,40.70
730033,40.80
730034,40.90
730035,40.99
730036,41.10
730037,41.19
730041,41.30
730042,41.40
730043,41.50
730044,41.59
730047,41.70
730048,41.80
730049,41.90
730050,42.00
730051,42.11
730054,42.20
730055,42.30
730056,42.39
730057,42.50
730058,42.60
730062,42.70
730063,42.74
730064,42.73
730065,42.72
730068,42.74
730069,42.75
730070,42.74
730071,39.56
730072,38.99
730075,38.50
730076,38.00
730077,37.50
730078,37.00
730079,36.51
730082,36.00
730083,35.50
730084,35.00
730085,34.68
730086,34.59
730089,34.40
730090,34.20
730091,34.00
730092,33.80
730093,33.60
730096,33.40
730097,33.20
730098,33.00
730099,32.98
730100,32.63
730103,32.40
730104,32.21
730105,32.01
730106,29.37
730107,29.34
730110,29.02
730111,28.96
730112,28.96
730113,28.96
730117,28.84
730118,28.79
730119,28.96
730120,28.96
730124,29.04
730125,28.93
730126,28.94
730127,29.01
730128,29.13
730131,29.34
730132,29.33
730133,29.81
730134,29.83
730135,30.09
730138,29.85
730139,32.03
730140,32.17
730141,32.99
730142,32.48
730145,32.47
730146,32.48
730147,33.86
730148,35.48
730149,36.94
730152,38.79
730153,38.97
730154,38.99
730155,38.99
730156,38.99
730159,38.99
730160,38.99
730161,38.99
730162,38.99
730163,39.00
730168,38.99
730169,38.99
730170,38.99
730173,38.93
730174,38.98
730175,39.00
730176,38.97
730177,39.00
730180,38.98
730181,38.98
730182,39.00
730183,38.97
730184,44.92
730187,44.97
730188,44.84
730189,44.91
730190,44.97
730191,44.96
730194,44.96
730195,44.96
730196,44.96
730197,44.96
730198,44.99
730201,44.98
730202,44.95
730203,44.94
730204,41.96
730205,42.02
730208,41.99
730209,41.97
730210,41.93
730215,41.91
730216,39.47
730217,39.44
730218,39.44
730219,39.42
730222,39.41
730223,39.40
730224,39.39
730225,33.90
730226,33.96
730229,33.94
730230,33.94
730232,33.93
730233,33.92
730236,33.89
730237,33.89
730238,33.89
730239,31.97
730240,31.93
730243,31.90
730244,31.92
730245,31.90
730246,31.88
730247,31.87
730250,29.67
730251,29.46
730252,29.45
730253,27.04
730254,27.03
730257,26.94
730258,26.91
730259,26.89
730260,23.53
730261,23.46
730264,23.43
730265,23.42
730266,23.39
730267,23.38
730268,23.35
730271,23.34
730272,23.28
730273,23.29
730275,23.28
730278,23.28
730279,23.27
730280,21.99
730281,21.98
730282,21.97
730285,21.95
730286,21.92
730287,21.92
730288,21.90
730289,21.89
730292,21.88
730293,21.87
730294,21.84
730295,20.98
730296,20.97
730299,20.97
730300,20.96
730301,20.96
730302,20.94
730303,20.93
730306,21.05
730307,20.93
730308,20.90
730309,20.90
730310,20.88
730313,20.89
730314,20.87
730315,20.86
730316,20.86
730317,20.84
730320,20.83
730321,20.82
730322,20.81
730323,20.79
730324,20.79
730327,20.78
730328,20.77
730329,20.76
730330,19.52
730331,19.51
730334,19.51
730335,19.51
730336,19.51
730337,19.51
730338,19.51
730341,19.51
730342,19.51
730343,19.51
730344,19.51
730345,19.51
730348,19.52
730349,19.52
730350,19.52
730351,19.52
730352,19.52
730355,19.52
730356,19.52
730357,19.52
730358,19.52
730359,19.51
730362,19.51
730363,19.52
730364,19.51
730365,19.52
730366,19.53
730369,19.53
730371,19.52
730372,19.52
730373,19.52
730376,19.52
730377,19.52
730378,19.52
730379,19.53
730380,19.52
730383,19.52
730384,19.51
730385,19.50
730386,19.11
730387,19.02
730390,19.04
730391,19.02
730392,19.01
730393,19.00
730394,19.00
730397,18.99
730398,18.97
730399,18.96
730400,18.96
730401,18.95
730404,18.94
730406,18.93
730407,18.91
730408,18.91
730411,18.90
730412,18.89
730413,18.88
730414,18.88
730415,18.87
730418,18.86
730419,18.85
730420,18.84
730421,18.83
730422,18.83
730425,18.82
730427,18.81
730428,18.81
730429,18.81
730432,18.81
730433,18.81
730434,18.81
730435,18.99
730436,19.01
730440,19.01
730441,19.01
730442,19.01
730443,19.02
730446,19.02
730447,19.02
730448,19.02
730449,19.03
730450,19.03
730453,19.04
730454,19.03
730455,19.02
730456,18.98
730457,18.97
730460,18.97
730461,18.96
730462,18.95
730463,18.95
730464,18.95
730467,18.95
730468,18.95
730469,18.95
730470,18.98
730471,18.99
730474,18.99
730475,19.03
730476,18.97
730477,19.02
730478,19.02
730481,19.05
730482,19.04
730483,19.02
730484,19.04
730485,19.04
730488,19.04
730489,19.04
730490,19.05
730491,19.07
730492,19.07
730495,19.02
730496,18.98
730497,18.93
730498,18.92
730499,18.90
730502,18.91
730503,18.89
730504,18.87
730505,18.87
730506,18.87
730509,18.87
730510,18.87
730511,18.87
730512,18.87
730513,18.88
730516,18.90
730517,18.87
730518,18.86
730519,18.87
730520,18.88
730523,18.87
730524,18.87
730525,18.87
730526,18.87
730527,18.86
730530,18.87
730531,18.87
730532,18.87
730533,18.87
730534,18.87
730537,18.87
730538,18.87
730539,18.87
730540,18.87
730541,18.87
730544,18.87
730545,18.87
730546,18.88
730547,18.89
730548,18.88
730553,18.87
730554,18.87
730555,18.89
730558,18.88
730559,18.88
730560,18.88
730561,18.88
730562,18.88
730565,18.88
730566,18.87
730567,18.88
730568,18.91
730569,18.94
730572,19.03
730573,18.87
730574,18.60
730575,18.60
730576,18.52
730579,18.49
730580,18.53
730581,18.65
730582,18.66
730583,18.64
730586,18.59
730587,18.65
730588,18.64
730589,18.65
730590,18.64
730593,18.65
730594,18.63
730595,18.54
730596,18.65
730600,18.62
730601,18.61
730602,18.64
730603,18.65
730604,18.62
730608,18.60
730609,18.64
730610,18.64
730611,18.64
730614,18.59
730615,18.47
730616,18.47
730617,18.49
730618,18.46
730621,18.47
730622,18.50
730623,18.49
730624,18.48
730625,18.48
730628,18.49
730629,18.49
730630,18.49
730631,18.50
730632,18.50
730635,18.49
730636,18.46
730637,18.44
730638,18.44
730639,18.43
730642,18.41
730643,18.39
730644,18.37
730645,18.35
730646,18.33
730649,18.32
730650,18.32
730651,18.32
730652,18.32
730653,18.33
730656,18.33
730657,18.32
730658,17.51
730660,17.50
730663,17.46
730664,17.40
730665,17.39
730666,17.34
730667,17.29
730670,17.26
730671,17.22
730672,17.23
730673,17.28
730674,17.28
730677,17.01
730678,16.96
730679,16.98
730680,16.94
730681,16.95
730684,16.95
730685,16.94
730686,16.91
730687,16.58
730688,16.52
730691,16.53
730692,16.49
730693,16.49
730694,16.47
730695,16.44
730698,16.39
730699,16.40
730700,16.44
730701,16.43
730702,16.44
730705,16.48
730706,16.49
730707,16.54
730708,16.56
730709,16.60
730712,16.60
730713,16.47
730714,16.44
730715,16.53
730716,16.60
730719,16.57
730720,16.59
730721,16.56
730722,16.60
730723,16.60
730726,16.60
730727,16.60
730728,16.47
730729,16.41
730730,16.40
730733,16.40
730734,16.39
730735,16.53
730737,16.55
730740,16.58
730741,16.59
730742,16.60
730743,16.60
730744,16.60
730747,16.60
730748,16.59
730749,16.60
730750,16.60
730751,16.60
730754,16.60
730755,16.60
730756,16.59
730757,16.59
730758,16.60
730761,16.59
730762,16.57
730763,16.60
730764,16.59
730765,16.60
730768,16.59
730769,16.59
730770,16.60
730772,16.60
730775,16.60
730776,16.60
730777,16.60
730778,16.60
730779,16.60
730782,16.60
730783,16.60
730784,16.60
730785,16.60
730786,16.60
730789,16.60
730790,16.59
730791,16.53
730793,16.45
730796,16.40
730797,16.44
730798,16.50
730799,16.54
730800,16.60
730803,16.60
730804,16.60
730806,16.60
730807,16.60
730810,16.60
730811,16.59
730812,16.45
730813,16.46
730814,16.43
730817,16.45
730818,16.47
730819,16.42
730820,16.40
730821,16.40
730824,16.38
730825,16.37
730826,16.37
730827,16.36
730828,16.36
730831,16.35
730832,16.34
730833,16.35
730834,16.34
730835,16.33
730838,16.32
730839,16.31
730840,16.31
730841,15.82
730842,15.82
730846,15.83
730847,15.80
730848,15.84
730849,15.84
730853,15.85
730854,15.79
730855,15.83
730856,15.80
730859,15.80
730860,15.80
730861,15.66
730862,15.65
730863,15.65
730866,15.65
730867,15.65
730868,15.59
730869,15.31
730870,15.30
730873,15.29
730874,15.24
730875,15.17
730876,15.16
730877,15.15
730880,15.15
730881,15.14
730882,15.12
730883,15.12
730884,15.10
730887,15.10
730888,15.15
730889,15.21
730890,15.26
730891,15.28
730894,15.24
730895,15.15
730896,15.07
730897,15.26
730898,15.23
730901,15.17
730902,15.31
730903,15.26
730904,15.26
730905,15.29
730910,15.14
730911,15.12
730912,15.11
730915,15.17
730916,15.12
730917,15.19
730918,15.21
730919,15.11
730922,15.09
730923,15.13
730924,15.13
730925,15.11
730926,15.24
730929,15.32
730930,15.35
730931,15.35
730932,15.85
730933,15.85
730936,15.85
730937,15.85
730938,15.85
730939,15.84
730940,15.84
730943,15.83
730944,15.81
730945,15.81
730946,15.82
730947,15.83
730950,15.81
730951,15.84
730952,15.82
730953,15.85
730957,15.85
730958,15.85
730959,15.87
730960,16.35
730961,16.30
730964,16.30
730965,16.31
730966,16.30
730967,16.31
730968,16.29
730971,16.28
730973,16.25
730974,16.26
730975,16.29
730978,16.28
730979,16.30
730980,16.28
730981,16.30
730982,16.28
730985,16.30
730986,16.30
730987,16.30
730988,16.29
730989,16.30
730992,16.30
730993,16.30
730994,16.33
730995,16.77
730996,16.80
730999,16.80
731000,16.80
731001,16.80
731002,16.80
731003,16.81
731006,16.80
731007,16.78
731008,16.75
731009,16.73
731010,16.69
731013,16.65
731014,16.63
731015,16.67
731017,16.65
731020,16.79
731021,16.80
731022,16.87
731023,18.29
731024,18.27
731027,18.30
731028,18.30
731029,18.31
731030,18.31
731031,18.32
731034,18.32
731035,18.31
731036,18.32
731037,18.31
731038,18.32
731041,18.30
731042,18.32
731043,18.33
731044,18.32
731045,18.32
731048,18.33
731049,18.30
731050,18.37
731051,19.00
731052,19.00
731055,18.95
731056,18.90
731057,18.93
731058,18.89
731059,18.88
731062,18.90
731063,18.88
731064,18.88
731065,18.88
731066,18.89
731069,18.92
731070,19.02
731071,19.00
731072,19.00
731073,19.00
731076,18.99
731077,18.99
731078,18.97
731079,19.03
731080,19.04
731083,19.05
731084,19.06
731085,19.03
731086,19.03
731087,19.03
731090,19.03
731091,19.01
731092,18.99
731093,19.01
731094,19.05
731097,19.05
731098,19.05
731099,19.06
731100,19.06
731104,19.07
731105,19.05
731106,19.05
731107,19.06
731108,19.06
731111,19.06
731112,19.06
731113,19.06
731114,19.06
731115,19.06
731118,19.07
731119,19.07
731120,19.08
731121,19.09
731122,19.10
731125,19.10
731126,19.11
731127,19.11
731128,19.10
731129,19.09
731132,19.07
731133,19.06
731134,19.05
731135,19.05
731139,19.05
731140,19.05
731141,19.05
731142,19.05
731143,19.05
731146,19.05
731147,19.05
731148,19.05
731149,19.05
731150,19.05
