728089,1.350333
728091,1.347667
728094,1.344333
728095,1.339667
728096,1.334000
728097,1.326667
728098,1.319000
728101,1.309667
728102,1.300000
728103,1.293000
728104,1.292000
728105,1.290333
728108,1.289667
728109,1.288667
728110,1.289000
728111,1.289000
728112,1.289000
728115,1.290667
728116,1.292333
728117,1.292667
728118,1.292667
728119,1.292333
728122,1.292333
728123,1.292333
728124,1.292333
728125,1.292667
728126,1.292333
728129,1.292667
728130,1.292667
728131,1.292333
728132,1.292667
728133,1.292667
728136,1.293000
728137,1.294000
728138,1.300000
728139,1.314333
728140,1.331000
728143,1.344000
728144,1.350667
728145,1.347667
728146,1.346333
728147,1.348000
728150,1.346333
728151,1.345667
728152,1.342667
728153,1.343333
728154,1.344667
728157,1.347000
728158,1.347333
728159,1.348333
728160,1.349000
728161,1.351000
728164,1.353333
728165,1.359000
728166,1.369333
728167,1.387333
728168,1.404000
728171,1.423667
728172,1.443333
728173,1.459333
728174,1.461667
728175,1.462667
728178,1.463667
728180,1.468667
728181,1.474333
728182,1.480000
728185,1.484333
728186,1.489333
728187,1.495000
728188,1.500333
728189,1.504333
728192,1.516333
728193,1.532000
728194,1.544000
728195,1.558667
728196,1.572667
728199,1.585000
728200,1.598667
728201,1.611667
728202,1.625000
728203,1.638000
728206,1.638667
728207,1.638333
728208,1.638000
728209,1.638667
728210,1.638333
728213,1.637667
728215,1.638000
728216,1.638000
728217,1.637667
728220,1.638000
728221,1.638333
728222,1.638000
728223,1.638333
728224,1.638333
728227,1.638333
728228,1.638000
728229,1.638000
728230,1.638333
728231,1.638333
728234,1.638333
728236,1.638333
728237,1.638333
728238,1.638333
728241,1.638333
728242,1.638333
728243,1.635000
728244,1.634667
728245,1.638000
728249,1.638000
728250,1.637667
728251,1.638000
728252,1.637333
728255,1.637667
728256,1.637333
728257,1.637000
728258,1.637667
728259,1.637333
728262,1.637333
728263,1.636667
728264,1.430000
728265,1.422667
728266,1.422000
728269,1.422667
728270,1.423333
728271,1.423333
728272,1.423000
728273,1.423000
728276,1.471000
728277,1.499667
728278,1.499333
728279,1.498667
728280,1.498667
728283,1.498667
728284,1.497667
728285,1.496667
728286,1.496667
728287,1.496667
728290,1.497333
728291,1.532333
728292,1.564333
728293,1.615333
728294,1.615333
728297,1.672333
728298,1.669667
728299,1.669333
728300,1.669333
728301,1.669333
728304,1.669000
728305,1.669333
728306,1.669333
728307,1.669667
728308,1.670000
728311,1.670000
728312,1.670333
728313,1.733000
728314,1.733000
728315,1.733000
728318,1.733000
728319,1.733000
728320,1.799667
728321,1.799667
728322,1.800000
728325,1.800000
728326,2.007000
728327,2.007333
728328,2.006667
728329,2.006667
728332,1.990000
728333,1.989333
728334,1.989000
728335,1.988333
728336,1.966333
728341,1.966333
728342,1.966333
728343,1.965667
728346,1.965667
728347,1.966667
728348,1.906000
728349,1.906000
728350,1.905333
728353,1.905000
728354,1.630667
728355,1.630333
728356,1.630333
728357,1.630667
728360,1.630667
728361,1.671333
728362,1.682333
728363,1.683333
728364,1.683667
728367,1.692667
728368,1.693333
728369,1.693333
728370,1.693000
728371,1.719000
728374,1.799667
728375,1.883000
728376,1.883333
728377,1.882667
728378,1.883000
728381,1.885333
728382,1.885000
728383,1.995667
728388,2.070000
728389,2.064667
728390,2.064667
728391,2.067333
728392,2.067667
728395,2.067667
728396,2.067333
728397,2.067000
728398,2.066667
728399,2.066667
728402,2.066333
728403,2.066000
728404,2.061000
728406,2.037333
728409,1.993667
728410,1.957000
728411,1.933667
728412,1.898667
728413,1.878667
728416,1.768333
728417,1.757667
728418,1.761000
728419,1.761667
728420,1.765000
728423,1.766000
728424,1.783333
728425,1.804000
728426,1.804667
728427,1.811000
728430,1.811667
728431,1.811667
728432,1.812000
728433,1.811667
728434,1.811333
728437,1.811667
728438,1.811667
728439,1.811667
728440,1.811667
728441,1.810667
728444,1.811667
728445,1.811667
728446,1.889667
728448,1.882333
728451,1.882333
728452,1.883000
728453,1.900000
728454,1.904333
728455,1.915667
728458,1.923000
728459,1.928333
728460,1.929667
728461,1.955000
728462,1.962000
728465,1.983667
728466,2.018333
728467,2.048667
728468,2.055667
728469,2.051667
728472,2.070000
728473,2.079333
728474,2.077000
728475,2.021667
728479,0.396333
728480,0.399667
728481,0.398333
728482,0.399667
728483,0.393667
728486,0.385333
728487,0.379667
728488,0.379667
728489,0.379667
728490,0.345000
728493,0.343333
728494,0.342000
728495,0.341667
728496,0.274667
728497,0.272667
728500,0.271667
728501,0.251667
728502,0.245333
728503,0.244667
728504,0.212667
728507,0.185000
728508,0.184000
728509,0.183667
728510,0.183667
728511,0.185667
728514,0.176667
728515,0.177333
728516,0.178333
728517,0.176667
728518,0.176333
728521,0.177333
728522,0.175667
728523,0.176000
728524,0.176333
728525,0.175000
728528,0.175667
728529,0.175000
728530,0.174333
728531,0.175000
728532,0.176000
728535,0.175000
728536,0.175333
728537,0.175333
728538,0.175667
728539,0.177667
728542,0.177667
728543,0.178333
728545,0.178667
728546,0.178000
728549,0.178667
728550,0.186000
728551,0.179667
728552,0.178667
728553,0.179667
728556,0.179667
728557,0.180000
728558,0.179667
728559,0.179667
728560,0.179333
728563,0.179333
728564,0.179667
728565,0.179667
728566,0.180000
728567,0.180000
728571,0.186667
728572,0.186667
728573,0.186667
728574,0.186333
728577,0.186333
728578,0.186667
728580,0.187000
728581,0.187000
728584,0.186667
728585,0.186667
728586,0.186667
728587,0.186667
728588,0.186667
728591,0.187000
728592,0.187000
728593,0.187333
728594,0.187667
728595,0.187333
728598,0.198333
728599,0.198000
728601,0.199333
728602,0.199667
728605,0.199667
728606,0.199667
728607,0.199667
728608,0.199667
728609,0.200000
728612,0.200000
728614,0.200000
728615,0.200000
728616,0.200000
728619,0.200000
728620,0.200000
728621,0.200000
728622,0.200000
728623,0.200000
728626,0.200000
728627,0.200000
728628,0.200000
728629,0.184667
728630,0.182333
728633,0.182333
728634,0.181667
728635,0.173667
728636,0.174000
728637,0.174000
728640,0.174333
728641,0.173667
728642,0.172667
728643,0.169333
728644,0.165333
728647,0.166333
728648,0.164333
728649,0.162667
728650,0.163000
728651,0.161667
728654,0.161667
728655,0.160667
728656,0.160667
728657,0.160667
728658,0.160667
728661,0.154000
728662,0.153333
728663,0.153333
728664,0.153333
728665,0.153333
728668,0.153333
728669,0.153000
728670,0.150000
728671,0.149667
728672,0.150000
728675,0.149667
728676,0.149667
728677,0.150333
728678,0.150000
728679,0.150000
728682,0.149667
728683,0.150000
728684,0.149667
728685,0.149333
728686,0.149000
728689,0.150000
728690,0.150667
728691,0.177333
728692,0.178333
728693,0.179000
728696,0.179000
728697,0.178667
728698,0.178667
728699,0.178333
728700,0.178333
728703,0.178333
728704,0.178000
728705,0.178000
728706,0.177667
728707,0.177667
728710,0.177333
728711,0.177333
728712,0.177333
728713,0.177333
728714,0.177333
728719,0.138333
728720,0.138000
728721,0.138333
728724,0.138333
728725,0.138333
728726,0.138333
728727,0.138333
728728,0.201000
728731,0.200667
728732,0.200333
728733,0.200667
728734,0.200667
728735,0.200667
728738,0.200667
728739,0.200667
728740,0.200667
728741,0.200667
728742,0.200667
728745,0.200667
728746,0.200333
728747,0.200333
728748,0.200333
728749,0.200667
728752,0.246000
728753,0.245667
728754,0.245333
728755,0.245333
728756,0.245333
728759,0.245333
728760,0.245333
728761,0.245333
728766,0.245667
728767,0.245333
728768,0.245333
728769,0.245333
728773,0.245667
728774,0.245333
728775,0.245333
728776,0.245333
728777,0.245333
728781,0.190000
728782,0.189667
728783,0.189667
728784,0.189667
728787,0.189667
728788,0.189667
728789,0.189667
728790,0.189333
728791,0.189333
728794,0.189333
728795,0.189000
728796,0.189000
728797,0.189000
728798,0.189000
728801,0.189000
728802,0.189000
728803,0.189000
728804,0.189000
728805,0.189000
728808,0.189000
728809,0.189000
728810,0.189000
728811,0.190000
728812,0.189000
728815,0.189000
728816,0.188667
728817,0.188667
728818,0.188667
728819,0.188667
728822,0.188667
728823,0.188667
728824,0.188667
728826,0.188667
728829,0.188667
728830,0.188667
728831,0.188667
728832,0.188667
728833,0.188667
728836,0.188667
728837,0.188667
728838,0.188667
728839,0.188667
728840,0.188667
728843,0.188000
728844,0.188667
728845,0.188667
728846,0.188667
728847,0.188667
728850,0.188333
728851,0.188333
728852,0.188333
728853,0.188000
728854,0.188000
728857,0.187667
728858,0.187667
728859,0.187667
728860,0.187667
728861,0.187667
728864,0.187667
728865,0.187667
728866,0.187667
728867,0.187667
728868,0.187667
728871,0.187667
728872,0.167333
728873,0.167000
728874,0.167000
728875,0.165667
728878,0.163667
728879,0.163667
728880,0.163333
728881,0.163333
728882,0.163333
728885,0.163333
728886,0.163333
728887,0.163333
728888,0.163333
728889,0.163333
728892,0.163333
728893,0.163333
728894,0.163333
728895,0.163333
728896,0.163333
728899,0.163333
728900,0.163333
728901,0.163333
728902,0.163333
728903,0.167000
728906,0.163667
728907,0.163667
728908,0.163667
728910,0.163667
728913,0.163667
728914,0.163667
728915,0.163667
728916,0.163000
728917,0.163667
728920,0.163667
728921,0.163667
728922,0.163667
728923,0.163667
728924,0.163667
728927,0.163667
728928,0.163667
728929,0.163667
728930,0.162667
728931,0.162000
728934,0.145333
728935,0.147000
728936,0.146333
728937,0.145333
728938,0.143667
728941,0.143667
728942,0.143667
728943,0.144000
728945,0.143667
728948,0.148667
728949,0.146000
728950,0.146333
728951,0.146667
728952,0.147000
728955,0.147000
728956,0.144000
728957,0.145333
728958,0.145000
728959,0.143333
728962,0.143333
728963,0.142000
728964,0.141000
728966,0.139333
728969,0.141000
728970,0.141667
728971,0.144000
728972,0.144000
728973,0.144000
728976,0.145333
728977,0.145000
728979,0.145667
728980,0.145333
728983,0.145333
728984,0.140333
728985,0.139667
728986,0.139333
728987,0.139000
728990,0.139333
728991,0.139667
728992,0.139000
728993,0.139000
728994,0.133667
728997,0.135333
728998,0.134333
728999,0.134333
729000,0.135000
729001,0.134000
729004,0.138667
729005,0.135667
729006,0.136000
729007,0.139333
729008,0.140667
729011,0.140667
729012,0.140333
729013,0.140333
729014,0.140000
729015,0.139667
729019,0.138333
729020,0.136333
729021,0.134333
729022,0.134333
729026,0.120000
729027,0.119667
729028,0.114667
729029,0.113667
729032,0.113667
729033,0.113667
729034,0.113667
729035,0.114000
729036,0.114000
729039,0.113667
729040,0.114000
729041,0.114667
729042,0.113667
729043,0.118333
729046,0.118333
729047,0.118000
729048,0.118333
729049,0.116667
729050,0.115000
729053,0.114667
729054,0.117000
729055,0.116000
729056,0.122333
729057,0.121667
729060,0.120667
729061,0.121667
729062,0.120667
729063,0.120667
729064,0.120333
729067,0.122000
729068,0.121333
729069,0.124000
729070,0.125667
729071,0.125667
729076,0.126333
729077,0.126333
729078,0.126333
729081,0.122667
729082,0.120333
729083,0.119667
729084,0.117333
729085,0.107667
729088,0.109000
729089,0.104000
729090,0.104667
729091,0.104667
729092,0.104000
729095,0.105667
729096,0.105667
729097,0.104000
729098,0.104000
729099,0.104000
729102,0.105000
729103,0.104667
729104,0.104000
729105,0.104000
729106,0.103667
729109,0.103667
729110,0.104000
729111,0.104000
729112,0.103667
729113,0.103667
729116,0.101667
729117,0.100667
729118,0.101667
729123,0.101333
729124,0.101000
729125,0.104667
729126,0.105000
729127,0.105000
729130,0.106667
729131,0.107000
729132,0.107000
729133,0.106667
729134,0.106000
729137,0.105333
729138,0.102000
729139,0.101000
729140,0.100667
729141,0.098333
729144,0.094667
729145,0.091667
729147,0.089667
729148,0.089000
729151,0.088667
729152,0.088667
729153,0.088667
729154,0.088667
729155,0.088667
729158,0.088667
729159,0.089000
729160,0.089667
729161,0.089000
729162,0.089333
729165,0.089000
729166,0.089000
729167,0.089000
729168,0.088667
729169,0.089667
729172,0.092000
729173,0.094333
729174,0.096000
729175,0.098000
729176,0.100333
729179,0.101667
729180,0.103333
729181,0.103333
729183,0.105000
729186,0.107000
729187,0.108000
729188,0.108333
729189,0.108333
729190,0.108333
729193,0.108333
729194,0.108000
729195,0.107333
729196,0.108000
729197,0.104000
729200,0.103667
729201,0.096333
729202,0.092333
729203,0.091000
729204,0.086667
729207,0.085667
729208,0.083667
729209,0.084333
729210,0.083000
729211,0.083000
729214,0.083000
729215,0.082667
729216,0.082333
729217,0.083000
729218,0.084000
729221,0.083667
729222,0.082667
729223,0.082667
729224,0.082667
729225,0.083000
729228,0.082667
729229,0.082667
729230,0.083000
729231,0.082667
729232,0.082333
729235,0.082333
729236,0.082667
729237,0.083333
729238,0.087000
729239,0.087667
729242,0.089333
729243,0.090333
729244,0.090333
729245,0.090333
729246,0.090000
729249,0.090333
729250,0.090333
729251,0.090000
729252,0.090333
729253,0.090333
729256,0.090333
729257,0.089667
729258,0.088333
729259,0.087333
729260,0.086667
729263,0.086333
729264,0.086667
729265,0.086667
729266,0.085667
729267,0.085667
729270,0.087667
729271,0.088333
729272,0.089000
729273,0.088667
729274,0.089333
729277,0.089000
729278,0.089333
729279,0.090000
729280,0.093000
729281,0.093000
729284,0.092667
729285,0.091667
729286,0.091667
729287,0.092333
729288,0.091333
729291,0.089667
729292,0.088333
729293,0.088000
729294,0.087667
729295,0.087333
729298,0.089000
729299,0.082667
729300,0.083333
729302,0.083000
729305,0.082333
729306,0.082667
729307,0.082000
729308,0.082333
729309,0.083667
729312,0.084333
729313,0.085667
729314,0.085333
729315,0.084667
729316,0.085333
729319,0.083000
729320,0.084333
729321,0.083000
729322,0.083667
729323,0.084333
729326,0.083333
729327,0.084333
729328,0.084333
729329,0.084667
729330,0.089333
729333,0.089333
729334,0.090333
729335,0.090000
729336,0.090000
729337,0.090667
729340,0.091000
729341,0.090667
729342,0.089000
729343,0.089333
729347,0.089667
729348,0.089000
729349,0.089333
729350,0.088667
729351,0.089333
729354,0.089000
729355,0.088667
729356,0.088000
729357,0.088667
729358,0.089000
729361,0.084000
729362,0.082667
729363,0.083000
729364,0.083667
729365,0.084000
729368,0.083667
729369,0.084333
729370,0.084333
729371,0.084667
729372,0.084667
729375,0.085000
729376,0.085667
729377,0.086667
729378,0.086000
729379,0.086000
729382,0.086333
729383,0.086333
729385,0.086000
729386,0.085333
729389,0.088333
729390,0.088333
729392,0.078000
729393,0.077000
729396,0.077000
729397,0.077333
729398,0.077333
729399,0.077333
729400,0.078000
729403,0.078000
729404,0.078000
729405,0.078000
729406,0.078333
729407,0.078333
729410,0.078000
729411,0.077667
729412,0.077667
729413,0.078000
729414,0.078667
729417,0.078333
729418,0.079000
729419,0.078667
729420,0.078000
729421,0.081000
729424,0.091667
729425,0.093333
729426,0.091667
729427,0.092000
729428,0.093000
729433,0.093000
729434,0.093667
729435,0.093333
729438,0.093000
729439,0.093333
729440,0.092333
729441,0.092000
729442,0.092000
729445,0.091667
729446,0.091333
729447,0.091333
729448,0.091000
729449,0.089667
729452,0.086667
729453,0.085667
729454,0.085333
729455,0.085667
729456,0.086000
729459,0.085667
729460,0.086000
729461,0.086000
729462,0.085667
729463,0.086000
729466,0.086000
729467,0.085667
729468,0.085667
729469,0.085667
729470,0.085333
729473,0.085333
729474,0.085667
729475,0.086000
729480,0.085000
729481,0.075667
729482,0.076000
729483,0.076000
729484,0.076333
729487,0.077000
729488,0.080333
729489,0.078333
729490,0.081333
729491,0.082667
729494,0.082667
729495,0.081333
729496,0.080000
729497,0.083000
729498,0.080333
729502,0.078667
729503,0.076000
729504,0.075667
729505,0.076000
729508,0.076333
729509,0.077000
729510,0.076000
729512,0.078333
729515,0.078000
729516,0.078333
729517,0.078333
729518,0.078667
729519,0.079333
729522,0.079000
729523,0.079000
729524,0.079333
729525,0.079000
729526,0.079333
729529,0.079667
729530,0.079667
729531,0.079333
729532,0.079333
729533,0.079333
729536,0.079000
729537,0.078333
729538,0.075667
729540,0.075667
729543,0.075333
729544,0.075333
729545,0.075667
729546,0.076000
729547,0.076667
729550,0.077333
729551,0.076333
729552,0.076333
729553,0.076000
729554,0.076667
729557,0.076333
729558,0.076667
729559,0.076333
729560,0.076333
729561,0.076000
729564,0.076000
729565,0.076000
729566,0.075000
729567,0.075000
729568,0.074000
729571,0.075333
729572,0.069667
729573,0.068667
729574,0.069000
729575,0.069000
729578,0.069667
729579,0.069667
729580,0.069333
729581,0.069667
729582,0.070000
729585,0.070000
729586,0.070333
729587,0.069667
729588,0.069333
729589,0.069333
729592,0.069000
729593,0.068667
729594,0.068667
729595,0.068667
729596,0.069000
729599,0.068667
729600,0.068667
729601,0.068667
729602,0.068333
729603,0.074667
729606,0.074333
729607,0.074333
729608,0.074000
729609,0.074667
729610,0.074667
729613,0.075333
729614,0.075667
729615,0.075667
729616,0.075667
729617,0.075333
729620,0.075000
729621,0.075000
729622,0.075000
729623,0.075000
729624,0.075000
729627,0.075000
729628,0.075000
729629,0.075000
729630,0.075000
729631,0.074667
729634,0.072667
729635,0.072333
729636,0.072000
729637,0.072000
729638,0.072000
729641,0.072000
729642,0.072000
729643,0.072000
729644,0.072000
729645,0.072333
729648,0.072333
729649,0.072000
729650,0.072000
729651,0.072000
729652,0.072000
729655,0.071667
729656,0.072000
729657,0.071667
729658,0.071333
729659,0.070667
729662,0.069667
729663,0.069667
729664,0.069000
729665,0.068667
729666,0.068667
729669,0.068667
729670,0.069000
729671,0.068667
729672,0.068667
729673,0.068667
729676,0.068667
729677,0.069333
729678,0.069333
729679,0.069333
729680,0.069000
729683,0.069000
729684,0.069000
729685,0.069000
729686,0.068667
729687,0.068667
729690,0.068667
729691,0.069667
729692,0.069667
729693,0.074667
729694,0.137000
729697,0.147333
729698,0.147333
729699,0.147667
729700,0.149333
729701,0.150333
729704,0.150667
729705,0.151000
729706,0.151000
729707,0.151000
729708,0.151333
729711,0.151000
729712,0.151000
729713,0.150667
729714,0.150333
729715,0.150667
729718,0.150667
729719,0.150667
729720,0.150667
729721,0.150333
729722,0.147333
729725,0.130000
729726,0.129667
729727,0.130667
729728,0.131333
729729,0.131667
729732,0.130333
729733,0.129667
729734,0.130333
729735,0.130333
729736,0.130000
729739,0.130000
729740,0.131000
729741,0.131667
729742,0.136667
729743,0.137333
729746,0.138000
729747,0.139000
729748,0.139000
729750,0.136333
729753,0.136000
729754,0.136000
729755,0.136000
729757,0.121390
729760,0.126422
729761,0.127720
729762,0.128094
729763,0.128008
729764,0.127950
729767,0.127835
729768,0.127921
729769,0.127432
729770,0.127461
729771,0.127403
729774,0.127086
729775,0.126653
729776,0.126277
729777,0.126190
729778,0.126190
729781,0.124481
729782,0.123608
729783,0.123026
729784,0.116917
729785,0.118542
729788,0.117538
729789,0.117568
729790,0.118217
729791,0.117568
729792,0.118129
729795,0.117627
729796,0.117627
729797,0.117538
729798,0.117420
729799,0.118188
729802,0.117420
729803,0.117361
729804,0.117302
729805,0.116414
729806,0.116117
729811,0.116117
729812,0.115227
729813,0.115286
729816,0.115256
729817,0.114959
729818,0.111884
729819,0.097698
729820,0.098132
729823,0.097884
729824,0.097698
729825,0.097232
729826,0.096204
729827,0.097667
729830,0.096858
729831,0.096454
729832,0.096485
729833,0.095893
729834,0.096298
729837,0.095986
729838,0.095924
729839,0.095955
729840,0.095955
729841,0.095924
729844,0.095861
729845,0.095737
729846,0.095674
729847,0.095643
729848,0.095705
729851,0.096765
729852,0.097760
729853,0.097884
729858,0.097480
729859,0.096983
729860,0.091438
729861,0.084018
729862,0.083311
729865,0.082827
729867,0.082699
729868,0.082699
729869,0.082699
729872,0.082602
729873,0.082731
729874,0.082440
729875,0.081698
729879,0.082247
729880,0.083375
729881,0.083246
729882,0.082795
729883,0.082795
729886,0.082924
729887,0.083600
729888,0.082924
729889,0.082924
729890,0.082699
729893,0.082570
729894,0.082505
729895,0.079883
729896,0.077930
729897,0.077603
729900,0.077571
729901,0.077571
729902,0.077538
729903,0.077538
729904,0.077309
729907,0.076327
729908,0.075868
729909,0.075868
729910,0.075901
729911,0.075901
729914,0.075934
729915,0.075967
729916,0.075967
729918,0.075967
729921,0.075967
729922,0.075967
729923,0.075967
729924,0.076000
729925,0.075967
729928,0.075967
729929,0.075967
729930,0.075836
729931,0.074883
729932,0.074883
729935,0.074686
729936,0.074521
729937,0.074324
729938,0.074192
729939,0.074027
729942,0.073895
729943,0.073994
729944,0.073994
729945,0.073994
729946,0.073994
729949,0.073994
729950,0.073994
729951,0.073994
729952,0.073994
729953,0.073994
729956,0.073994
729957,0.073994
729958,0.073665
729959,0.073202
729960,0.073004
729963,0.072674
729964,0.072343
729965,0.072310
729966,0.071282
729967,0.071150
729970,0.071017
729971,0.070884
729972,0.070685
729973,0.070552
729974,0.070352
729977,0.070219
729978,0.070019
729979,0.069886
729980,0.069853
729981,0.069720
729984,0.069653
729985,0.069620
729986,0.069553
729987,0.069520
729988,0.069386
729991,0.069353
729992,0.069286
729993,0.069220
729994,0.069120
729995,0.069086
729998,0.069053
729999,0.069320
730000,0.069420
730001,0.069520
730002,0.069720
730006,0.103770
730007,0.104320
730008,0.103341
730009,0.132985
730012,0.132928
730013,0.132900
730014,0.132900
730015,0.132900
730016,0.132843
730019,0.133013
730020,0.133298
730021,0.133837
730022,0.133496
730023,0.133979
730026,0.134347
730027,0.134715
730028,0.135027
730029,0.135309
730030,0.135592
730033,0.135874
730034,0.136156
730035,0.136410
730036,0.136720
730037,0.136973
730041,0.137283
730042,0.137564
730043,0.137845
730044,0.138097
730047,0.138406
730048,0.138686
730049,0.138966
730050,0.139246
730051,0.139554
730054,0.139806
730055,0.140085
730056,0.140336
730057,0.140643
730058,0.140922
730062,0.141201
730063,0.141312
730064,0.141284
730065,0.141256
730068,0.141312
730069,0.141340
730070,0.141312
730071,0.132359
730072,0.130733
730075,0.129330
730076,0.127893
730077,0.126450
730078,0.125003
730079,0.123579
730082,0.122092
730083,0.120629
730084,0.119160
730085,0.118217
730086,0.117952
730089,0.117390
730090,0.116799
730091,0.116206
730092,0.115613
730093,0.115019
730096,0.114423
730097,0.113827
730098,0.113230
730099,0.113171
730100,0.112124
730103,0.111434
730104,0.110864
730105,0.110262
730106,0.102237
730107,0.102145
730110,0.101161
730111,0.100976
730112,0.100976
730113,0.100976
730117,0.100607
730118,0.100452
730119,0.100976
730120,0.100976
730124,0.101223
730125,0.100884
730126,0.100915
730127,0.101130
730128,0.101500
730131,0.102145
730132,0.102114
730133,0.103586
730134,0.103647
730135,0.104442
730138,0.103708
730139,0.110322
730140,0.110743
730141,0.113200
730142,0.111674
730145,0.111644
730146,0.111674
730147,0.115791
730148,0.120570
730149,0.124829
730152,0.130161
730153,0.130676
730154,0.130733
730155,0.130733
730156,0.130733
730159,0.130733
730160,0.130733
730161,0.130733
730162,0.130733
730163,0.130762
730168,0.130733
730169,0.130733
730170,0.130733
730173,0.130561
730174,0.130704
730175,0.130762
730176,0.130676
730177,0.130762
730180,0.130704
730181,0.130704
730182,0.130762
730183,0.130676
730184,0.147335
730187,0.147472
730188,0.147116
730189,0.147308
730190,0.147472
730191,0.147445
730194,0.147445
730195,0.147445
730196,0.147445
730197,0.147445
730198,0.147527
730201,0.147500
730202,0.147418
730203,0.147390
730204,0.139134
730205,0.139302
730208,0.139218
730209,0.139162
730210,0.139050
730215,0.138994
730216,0.132103
730217,0.132017
730218,0.132017
730219,0.131960
730222,0.131932
730223,0.131903
730224,0.131875
730225,0.115910
730226,0.116088
730229,0.116028
730230,0.116028
730232,0.115999
730233,0.115969
730236,0.115880
730237,0.115880
730238,0.115880
730239,0.110142
730240,0.110021
730243,0.109931
730244,0.109991
730245,0.109931
730246,0.109871
730247,0.109841
730250,0.103157
730251,0.102514
730252,0.102483
730253,0.095018
730254,0.094987
730257,0.094705
730258,0.094611
730259,0.094549
730260,0.083890
730261,0.083665
730264,0.083568
730265,0.083536
730266,0.083440
730267,0.083407
730268,0.083311
730271,0.083279
730272,0.083085
730273,0.083118
730275,0.083085
730278,0.083085
730279,0.083053
730280,0.078908
730281,0.078875
730282,0.078843
730285,0.078777
730286,0.078680
730287,0.078680
730288,0.078615
730289,0.078582
730292,0.078549
730293,0.078517
730294,0.078419
730295,0.075606
730296,0.075573
730299,0.075573
730300,0.075540
730301,0.075540
730302,0.075475
730303,0.075442
730306,0.075836
730307,0.075442
730308,0.075343
730309,0.075343
730310,0.075278
730313,0.075310
730314,0.075245
730315,0.075212
730316,0.075212
730317,0.075146
730320,0.075113
730321,0.075080
730322,0.075048
730323,0.074982
730324,0.074982
730327,0.074949
730328,0.074916
730329,0.074883
730330,0.070784
730331,0.070751
730334,0.070751
730335,0.070751
730336,0.070751
730337,0.070751
730338,0.070751
730341,0.070751
730342,0.070751
730343,0.070751
730344,0.070751
730345,0.070751
730348,0.070784
730349,0.070784
730350,0.070784
730351,0.070784
730352,0.070784
730355,0.070784
730356,0.070784
730357,0.070784
730358,0.070784
730359,0.070751
730362,0.070751
730363,0.070784
730364,0.070751
730365,0.070784
730366,0.070818
730369,0.070818
730371,0.070784
730372,0.070784
730373,0.070784
730376,0.070784
730377,0.070784
730378,0.070784
730379,0.070818
730380,0.070784
730383,0.070784
730384,0.070751
730385,0.070718
730386,0.069420
730387,0.069120
730390,0.069186
730391,0.069120
730392,0.069086
730393,0.069053
730394,0.069053
730397,0.069020
730398,0.068953
730399,0.068919
730400,0.068919
730401,0.068886
730404,0.068853
730406,0.068819
730407,0.068752
730408,0.068752
730411,0.068719
730412,0.068686
730413,0.068652
730414,0.068652
730415,0.068619
730418,0.068585
730419,0.068552
730420,0.068519
730421,0.068485
730422,0.068485
730425,0.068452
730427,0.068418
730428,0.068418
730429,0.068418
730432,0.068418
730433,0.068418
730434,0.068418
730435,0.069020
730436,0.069086
730440,0.069086
730441,0.069086
730442,0.069086
730443,0.069120
730446,0.069120
730447,0.069120
730448,0.069120
730449,0.069153
730450,0.069153
730453,0.069186
730454,0.069153
730455,0.069120
730456,0.068986
730457,0.068953
730460,0.068953
730461,0.068919
730462,0.068886
730463,0.068886
730464,0.068886
730467,0.068886
730468,0.068886
730469,0.068886
730470,0.068986
730471,0.069020
730474,0.069020
730475,0.069153
730476,0.068953
730477,0.069120
730478,0.069120
730481,0.069220
730482,0.069186
730483,0.069120
730484,0.069186
730485,0.069186
730488,0.069186
730489,0.069186
730490,0.069220
730491,0.069286
730492,0.069286
730495,0.069120
730496,0.068986
730497,0.068819
730498,0.068786
730499,0.068719
730502,0.068752
730503,0.068686
730504,0.068619
730505,0.068619
730506,0.068619
730509,0.068619
730510,0.068619
730511,0.068619
730512,0.068619
730513,0.068652
730516,0.068719
730517,0.068619
730518,0.068585
730519,0.068619
730520,0.068652
730523,0.068619
730524,0.068619
730525,0.068619
730526,0.068619
730527,0.068585
730530,0.068619
730531,0.068619
730532,0.068619
730533,0.068619
730534,0.068619
730537,0.068619
730538,0.068619
730539,0.068619
730540,0.068619
730541,0.068619
730544,0.068619
730545,0.068619
730546,0.068652
730547,0.068686
730548,0.068652
730553,0.068619
730554,0.068619
730555,0.068686
730558,0.068652
730559,0.068652
730560,0.068652
730561,0.068652
730562,0.068652
730565,0.068652
730566,0.068619
730567,0.068652
730568,0.068752
730569,0.068853
730572,0.069153
730573,0.068619
730574,0.067716
730575,0.067716
730576,0.067448
730579,0.067347
730580,0.067481
730581,0.067883
730582,0.067917
730583,0.067850
730586,0.067682
730587,0.067883
730588,0.067850
730589,0.067883
730590,0.067850
730593,0.067883
730594,0.067816
730595,0.067515
730596,0.067883
730600,0.067783
730601,0.067749
730602,0.067850
730603,0.067883
730604,0.067783
730608,0.067716
730609,0.067850
730610,0.067850
730611,0.067850
730614,0.067682
730615,0.067280
730616,0.067280
730617,0.067347
730618,0.067247
730621,0.067280
730622,0.067381
730623,0.067347
730624,0.067314
730625,0.067314
730628,0.067347
730629,0.067347
730630,0.067347
730631,0.067381
730632,0.067381
730635,0.067347
730636,0.067247
730637,0.067180
730638,0.067180
730639,0.067146
730642,0.067079
730643,0.067012
